1342212199066,StockTick,MSFT,258.18106508059003,124
1342212199074,StockTick,ORCL,257.02672988285144,486
1342212199082,StockTick,SUNW,257.5656023675722,269
1342212199089,StockTick,YHOO,256.74048508589635,103
1342212199096,StockTick,CSCO,257.3836700224772,249
1342212199103,StockTick,DELL,258.44643188596086,150
1342212199111,StockTick,GOOG,257.3839107766026,107
1342212199118,StockTick,MSFT,255.85222215002952,232
1342212199125,StockTick,ORCL,254.90282973058487,314
1342212199133,StockTick,SUNW,254.2394665427448,169
1342212199140,StockTick,YHOO,254.58723173543078,453
1342212199147,StockTick,CSCO,254.75714829935978,350
1342212199155,StockTick,DELL,254.78787252906048,177
1342212199162,StockTick,GOOG,255.40210658504577,498
1342212199171,StockTick,MSFT,254.60338126947917,425
1342212199176,StockTick,ORCL,254.44756297690952,162
1342212199184,StockTick,SUNW,254.2314952154626,158
1342212199191,StockTick,YHOO,253.7668645924652,219
1342212199198,StockTick,CSCO,254.7930116087309,264
1342212199205,StockTick,DELL,254.15442081681564,191
1342212199213,StockTick,GOOG,254.0141837270484,256
1342212199220,StockTick,MSFT,254.27639615086724,186
1342212199227,StockTick,ORCL,254.7262518522784,337
1342212199234,StockTick,SUNW,253.86467244119717,491
1342212199243,StockTick,YHOO,253.32558657044694,103
1342212199250,StockTick,CSCO,252.51803958894575,112
1342212199269,StockTick,DELL,251.91104603042507,430
1342212199269,StockTick,GOOG,250.3051193573869,269
1342212199271,StockTick,MSFT,252.18646535507085,425
1342212199278,StockTick,ORCL,249.55878298834224,302
1342212199285,StockTick,SUNW,249.61926511008608,469
1342212199295,StockTick,YHOO,249.5293914078596,210
1342212199299,StockTick,CSCO,250.79659928730396,121
1342212199306,StockTick,DELL,250.55932929369376,255
1342212199314,StockTick,GOOG,252.19568098454943,140
1342212199321,StockTick,MSFT,251.42803467788914,377
1342212199328,StockTick,ORCL,252.59824269800586,376
1342212199336,StockTick,SUNW,254.01797342565942,472
1342212199342,StockTick,YHOO,254.16106958977267,460
1342212199349,StockTick,CSCO,253.8414398900072,220
1342212199356,StockTick,DELL,252.37002134416653,472
1342212199364,StockTick,GOOG,251.84964704937076,376
1342212199371,StockTick,MSFT,250.1077296093398,186
1342212199378,StockTick,ORCL,249.45124152170104,366
1342212199385,StockTick,SUNW,249.24167701962537,424
1342212199396,StockTick,YHOO,250.40202141158719,267
1342212199399,StockTick,CSCO,251.1330048945694,279
1342212199406,StockTick,DELL,250.45840163432987,499
1342212199413,StockTick,GOOG,252.419355304792,313
1342212199420,StockTick,MSFT,253.2656961389904,353
1342212199427,StockTick,ORCL,253.46553363912432,174
1342212199434,StockTick,SUNW,252.77096866832986,102
1342212199442,StockTick,YHOO,252.422644866248,169
1342212199449,StockTick,CSCO,252.25594457787446,225
1342212199456,StockTick,DELL,252.87673146901133,300
1342212199463,StockTick,GOOG,254.12922212131457,353
1342212199470,StockTick,MSFT,252.59061681472951,172
1342212199478,StockTick,ORCL,252.4084418300768,180
1342212199484,StockTick,SUNW,255.2543103314653,107
1342212199491,StockTick,YHOO,255.4944609772368,497
1342212199499,StockTick,CSCO,255.74931301740355,393
1342212199505,StockTick,DELL,254.7535526595636,268
1342212199512,StockTick,GOOG,255.81181553137273,308
1342212199519,StockTick,MSFT,255.05438022036063,451
1342212199526,StockTick,ORCL,255.41073617676378,364
1342212199533,StockTick,SUNW,253.9199534209818,290
1342212199540,StockTick,YHOO,254.14232693689186,376
1342212199547,StockTick,CSCO,252.73774599236944,140
1342212199554,StockTick,DELL,253.7851391040007,149
1342212199561,StockTick,GOOG,254.33733482293553,161
1342212199568,StockTick,MSFT,253.434679316795,100
1342212199575,StockTick,ORCL,255.43753762998716,225
1342212199581,StockTick,SUNW,256.365291517168,356
1342212199588,StockTick,YHOO,254.33127651744186,344
1342212199595,StockTick,CSCO,254.68302490302437,271
1342212199602,StockTick,DELL,254.93582197968428,178
1342212199609,StockTick,GOOG,254.08560249443445,272
1342212199616,StockTick,MSFT,253.36396537039866,371
1342212199623,StockTick,ORCL,254.420652794926,458
1342212199630,StockTick,SUNW,254.705698562752,307
1342212199637,StockTick,YHOO,253.75300690832657,165
1342212199644,StockTick,CSCO,254.06147095905897,274
1342212199651,StockTick,DELL,255.21173982097005,427
1342212199657,StockTick,GOOG,254.12386234872432,166
1342212199664,StockTick,MSFT,255.09548539071642,270
1342212199671,StockTick,ORCL,254.57103747969228,185
1342212199678,StockTick,SUNW,253.68397261957605,156
1342212199684,StockTick,YHOO,254.12557484609192,195
1342212199692,StockTick,CSCO,253.6111570939621,195
1342212199699,StockTick,DELL,254.00561220388744,314
1342212199706,StockTick,GOOG,253.00797504679065,340
1342212199712,StockTick,MSFT,253.52482047099673,118
1342212199719,StockTick,ORCL,253.94071359820677,429
1342212199726,StockTick,SUNW,252.64006994769213,448
1342212199733,StockTick,YHOO,254.57579254213073,385
1342212199740,StockTick,CSCO,255.32870031977885,234
1342212199746,StockTick,DELL,255.45596600740058,410
1342212199753,StockTick,GOOG,254.78973066721935,410
1342212199760,StockTick,MSFT,255.50619803600964,164
1342212199767,StockTick,ORCL,255.35299866820657,104
1342212199774,StockTick,SUNW,253.96500832048702,293
1342212199780,StockTick,YHOO,253.71664023060833,371
1342212199787,StockTick,CSCO,253.66126727354325,449
1342212199794,StockTick,DELL,252.75564045467667,280
1342212199801,StockTick,GOOG,251.0482568555482,220
1342212199808,StockTick,MSFT,251.44371549447567,319
1342212199814,StockTick,ORCL,251.8322751419355,104
1342212199821,StockTick,SUNW,251.78279935336442,415
1342212199828,StockTick,YHOO,253.19979053515706,342
1342212199835,StockTick,CSCO,255.5301922910014,379
1342212199841,StockTick,DELL,256.3852205163421,317
1342212199848,StockTick,GOOG,257.49366905282886,350
1342212199855,StockTick,MSFT,258.30011643537586,197
1342212199863,StockTick,ORCL,257.81598815910434,213
1342212199868,StockTick,SUNW,256.4203665145513,438
1342212199874,StockTick,YHOO,256.34321265457845,231
1342212199882,StockTick,CSCO,255.25974265458598,240
1342212199888,StockTick,DELL,255.29903494213286,242
1342212199896,StockTick,GOOG,255.6084414130598,494
1342212199902,StockTick,MSFT,254.3676696795516,221
1342212199908,StockTick,ORCL,254.63047769708155,405
1342212199915,StockTick,SUNW,255.63037140782467,483
1342212199922,StockTick,YHOO,257.28210306096037,483
1342212199929,StockTick,CSCO,257.80201790223526,429
1342212199935,StockTick,DELL,258.09399158507455,270
1342212199942,StockTick,GOOG,260.0977378490411,257
1342212199948,StockTick,MSFT,259.9415439779711,179
1342212199955,StockTick,ORCL,262.03725648194563,273
1342212199962,StockTick,SUNW,262.76655072878094,238
1342212199968,StockTick,YHOO,264.20711883765273,364
1342212199975,StockTick,CSCO,263.2987307754806,116
1342212199982,StockTick,DELL,263.90686138994033,261
1342212199988,StockTick,GOOG,265.504553811113,329
1342212199995,StockTick,MSFT,265.00522799871834,141
1342212200002,StockTick,ORCL,266.51377944914174,392
1342212200008,StockTick,SUNW,266.7163370583157,359
1342212200014,StockTick,YHOO,265.7149464168378,374
1342212200021,StockTick,CSCO,264.8193890596544,277
1342212200028,StockTick,DELL,265.22554793017207,391
1342212200035,StockTick,GOOG,266.32955903924665,129
1342212200041,StockTick,MSFT,266.5289043788669,104
1342212200047,StockTick,ORCL,265.26089843348956,380
1342212200054,StockTick,SUNW,265.5537132965363,422
1342212200060,StockTick,YHOO,265.88788151835786,379
1342212200068,StockTick,CSCO,265.84240625639023,318
1342212200074,StockTick,DELL,267.2707694459348,107
1342212200081,StockTick,GOOG,269.56182322137596,247
1342212200087,StockTick,MSFT,269.1282194759876,402
1342212200093,StockTick,ORCL,269.01020849198125,191
1342212200100,StockTick,SUNW,268.4632849223955,103
1342212200108,StockTick,YHOO,267.9631066224282,490
1342212200113,StockTick,CSCO,266.07290289932575,340
1342212200119,StockTick,DELL,267.71837653743444,353
1342212200126,StockTick,GOOG,268.2849757567604,116
1342212200133,StockTick,MSFT,267.2803810539146,453
1342212200140,StockTick,ORCL,267.74215575793113,297
1342212200146,StockTick,SUNW,266.02953994623334,398
1342212200154,StockTick,YHOO,265.9904167378387,442
1342212200159,StockTick,CSCO,264.76400969918075,367
1342212200166,StockTick,DELL,265.24067090633486,194
1342212200172,StockTick,GOOG,265.3194374981491,379
1342212200179,StockTick,MSFT,265.3398218655585,500
1342212200185,StockTick,ORCL,266.1270470117641,386
1342212200192,StockTick,SUNW,265.9741671479985,169
1342212200198,StockTick,YHOO,265.99355389222626,370
1342212200205,StockTick,CSCO,265.2799051226567,416
1342212200210,StockTick,DELL,265.1680080628973,252
1342212200217,StockTick,GOOG,263.4325193510213,231
1342212200223,StockTick,MSFT,264.12926702778157,240
1342212200230,StockTick,ORCL,264.43695521852766,105
1342212200236,StockTick,SUNW,263.81647527067025,183
1342212200243,StockTick,YHOO,264.1550997784069,218
1342212200250,StockTick,CSCO,264.8773886671392,193
1342212200256,StockTick,DELL,263.7766220126165,124
1342212200263,StockTick,GOOG,262.66177348963157,249
1342212200269,StockTick,MSFT,263.85578263224704,101
1342212200275,StockTick,ORCL,264.19450824568685,239
1342212200281,StockTick,SUNW,263.6440639835515,103
1342212200288,StockTick,YHOO,262.66467990067713,473
1342212200294,StockTick,CSCO,261.4680556329872,385
1342212200301,StockTick,DELL,260.9534788676772,309
1342212200308,StockTick,GOOG,261.37172689636634,482
1342212200313,StockTick,MSFT,261.4346357148803,134
1342212200320,StockTick,ORCL,260.86153533791423,268
1342212200326,StockTick,SUNW,262.19153296263255,221
1342212200333,StockTick,YHOO,262.90132423508715,130
1342212200339,StockTick,CSCO,263.0749159632643,418
1342212200345,StockTick,DELL,264.564616147721,227
1342212200352,StockTick,GOOG,263.8303747136584,208
1342212200359,StockTick,MSFT,264.36161027785516,473
1342212200364,StockTick,ORCL,264.59246857584117,373
1342212200371,StockTick,SUNW,265.3436457605394,160
1342212200377,StockTick,YHOO,265.6114096948623,144
1342212200384,StockTick,CSCO,265.56320713317996,117
1342212200390,StockTick,DELL,265.28447391071785,475
1342212200396,StockTick,GOOG,265.9847458755365,139
1342212200403,StockTick,MSFT,266.394036140227,212
1342212200409,StockTick,ORCL,267.749594149773,169
1342212200415,StockTick,SUNW,268.1673662632348,266
1342212200422,StockTick,YHOO,267.2816902700548,210
1342212200428,StockTick,CSCO,267.271864620417,309
1342212200434,StockTick,DELL,268.4054573015334,288
1342212200441,StockTick,GOOG,266.3447992953178,411
1342212200447,StockTick,MSFT,265.0318406717284,135
1342212200453,StockTick,ORCL,263.7269963425305,430
1342212200459,StockTick,SUNW,264.385922840829,276
1342212200466,StockTick,YHOO,265.466016878073,380
1342212200473,StockTick,CSCO,266.067559815637,262
1342212200478,StockTick,DELL,265.20431092169497,355
1342212200485,StockTick,GOOG,265.9066187112866,366
1342212200491,StockTick,MSFT,265.8398955736164,379
1342212200498,StockTick,ORCL,265.5099624167104,123
1342212200503,StockTick,SUNW,264.5032497323145,197
1342212200511,StockTick,YHOO,265.0538133313524,264
1342212200516,StockTick,CSCO,265.1792731303935,150
1342212200522,StockTick,DELL,264.4943515842739,130
1342212200529,StockTick,GOOG,264.22542301685087,221
1342212200535,StockTick,MSFT,265.9961319133216,270
1342212200542,StockTick,ORCL,265.37428614986055,183
1342212200547,StockTick,SUNW,266.522039742321,122
1342212200554,StockTick,YHOO,265.3644337149865,275
1342212200562,StockTick,CSCO,265.8078860680244,439
1342212200566,StockTick,DELL,268.0156196190266,415
1342212200572,StockTick,GOOG,267.84773031488925,194
1342212200578,StockTick,MSFT,267.8527381389295,359
1342212200585,StockTick,ORCL,268.82011764208454,325
1342212200591,StockTick,SUNW,270.0182234438616,349
1342212200598,StockTick,YHOO,270.1944619286367,131
1342212200603,StockTick,CSCO,270.2866594662677,126
1342212200609,StockTick,DELL,270.3759593660688,217
1342212200616,StockTick,GOOG,270.71620856110303,354
1342212200622,StockTick,MSFT,271.4447087046862,410
1342212200629,StockTick,ORCL,272.87091870633213,191
1342212200634,StockTick,SUNW,273.1081189378089,287
1342212200640,StockTick,YHOO,273.3295882104747,326
1342212200647,StockTick,CSCO,271.73636497772486,302
1342212200653,StockTick,DELL,271.9752227905206,338
1342212200659,StockTick,GOOG,271.37880011673207,151
1342212200665,StockTick,MSFT,270.5115525608032,406
1342212200671,StockTick,ORCL,270.2482856647406,224
1342212200678,StockTick,SUNW,269.898471138834,326
1342212200684,StockTick,YHOO,270.1530266177183,192
1342212200690,StockTick,CSCO,269.2923911499903,434
1342212200696,StockTick,DELL,268.00078825624587,138
1342212200702,StockTick,GOOG,266.45494381944803,319
1342212200708,StockTick,MSFT,265.90586491002796,181
1342212200714,StockTick,ORCL,266.267320997794,425
1342212200721,StockTick,SUNW,265.0579127725443,366
1342212200727,StockTick,YHOO,265.6031467766445,104
1342212200733,StockTick,CSCO,265.86113574046476,138
1342212200739,StockTick,DELL,266.8788181520248,275
1342212200746,StockTick,GOOG,268.4329266259368,355
1342212200751,StockTick,MSFT,268.22245917897607,324
1342212200757,StockTick,ORCL,268.4943899666925,248
1342212200763,StockTick,SUNW,265.9935075971077,455
1342212200769,StockTick,YHOO,265.2592326898638,411
1342212200776,StockTick,CSCO,264.6645031389963,188
1342212200782,StockTick,DELL,264.7254577377445,205
1342212200788,StockTick,GOOG,263.1335493612537,443
1342212200794,StockTick,MSFT,263.24241029221355,339
1342212200800,StockTick,ORCL,262.8347690754639,152
1342212200806,StockTick,SUNW,262.14269025644444,348
1342212200816,StockTick,YHOO,262.5981459621526,398
1342212200824,StockTick,CSCO,262.50280932886056,492
1342212200824,StockTick,DELL,264.2886288810256,378
1342212200830,StockTick,GOOG,264.1112196680759,227
1342212200836,StockTick,MSFT,264.42660376108466,430
1342212200842,StockTick,ORCL,263.6955905333198,230
1342212200848,StockTick,SUNW,262.50618490016757,160
1342212200855,StockTick,YHOO,262.013387782086,370
1342212200861,StockTick,CSCO,261.5846197753588,125
1342212200867,StockTick,DELL,262.48483496752004,436
1342212200873,StockTick,GOOG,263.1842615474695,157
1342212200879,StockTick,MSFT,263.94805585979805,410
1342212200885,StockTick,ORCL,265.5297079762951,170
1342212200891,StockTick,SUNW,265.9764105505953,367
1342212200897,StockTick,YHOO,265.4404697894497,338
1342212200903,StockTick,CSCO,266.26683114398645,180
1342212200909,StockTick,DELL,266.81311263859186,126
1342212200915,StockTick,GOOG,267.012707598277,124
1342212200921,StockTick,MSFT,267.19161627741505,363
1342212200927,StockTick,ORCL,266.55256450159175,325
1342212200933,StockTick,SUNW,266.3680861761993,333
1342212200939,StockTick,YHOO,266.9019481406754,125
1342212200945,StockTick,CSCO,267.92476184479045,494
1342212200951,StockTick,DELL,267.2826045136649,117
1342212200957,StockTick,GOOG,266.557262652839,449
1342212200963,StockTick,MSFT,264.6963183358696,144
1342212200969,StockTick,ORCL,265.25222417460725,471
1342212200975,StockTick,SUNW,265.8538049093113,263
1342212200981,StockTick,YHOO,266.16609770824795,180
1342212200987,StockTick,CSCO,266.21941002883574,279
1342212200993,StockTick,DELL,264.6557877941425,290
1342212200999,StockTick,GOOG,262.9229510367572,138
1342212201005,StockTick,MSFT,261.9231395123032,210
1342212201014,StockTick,ORCL,262.78133941991797,321
1342212201017,StockTick,SUNW,262.6455503125262,491
1342212201022,StockTick,YHOO,261.51740100354243,276
1342212201028,StockTick,CSCO,261.07237409450096,316
1342212201034,StockTick,DELL,261.85659545425096,327
1342212201041,StockTick,GOOG,262.1816911464743,375
1342212201046,StockTick,MSFT,262.90044196596085,397
1342212201052,StockTick,ORCL,262.3614988087634,437
1342212201058,StockTick,SUNW,261.62545467008107,217
1342212201064,StockTick,YHOO,260.4648033205361,177
1342212201069,StockTick,CSCO,260.4847095093589,293
1342212201076,StockTick,DELL,259.61647174372257,151
1342212201082,StockTick,GOOG,260.51334565337464,305
1342212201088,StockTick,MSFT,261.6472246981145,365
1342212201094,StockTick,ORCL,262.5811036571622,496
1342212201100,StockTick,SUNW,262.7421664803678,332
1342212201105,StockTick,YHOO,261.8349036392169,171
1342212201111,StockTick,CSCO,263.7558877661165,339
1342212201117,StockTick,DELL,262.27381013184765,448
